index,User,Merchant Name,Amount,Is Fraud?,Datetime_As_Float
2274773,1571,6442,32.93,1,6043.251388888889
2274776,1571,5044,25.24,1,6044.370833333333
2274778,1571,8523,48.6,1,6044.396527777778
2274779,1571,12427,96.09,1,6044.251388888889
2274780,1571,5623,25.0,1,6044.2625
2274781,1571,12206,58.38,1,6044.293055555556
2274782,1571,16109,148.25,1,6044.304166666667
2274783,1571,17381,38.12,1,6045.480555555556
2274786,1571,14465,194.16,1,6045.170833333334
2274787,1571,6442,52.83,1,6045.175
2274788,1571,11878,100.33,1,6045.252777777778
2274789,1571,19589,159.69,1,6045.272222222222
2274793,1571,13491,115.63,1,6047.125
2276724,1571,4371,77.88,1,7948.447222222222
2276725,1571,7078,52.79,1,7948.45
2276726,1571,16109,103.89,1,7948.602083333333
2276727,1571,12206,151.73,1,7949.415277777778
2276728,1571,8164,18.3,1,7949.519444444444
2276729,1571,6043,2036.2,1,7949.54375
2276730,1571,2537,316.09,1,7949.547222222222
2280656,1571,4827,61.89,1,5533.359027777778
2280658,1571,3636,25.14,1,5533.436805555555
2280660,1571,4371,108.18,1,5533.590277777777
2280661,1571,1941,196.33,1,5533.673611111111
2288967,1571,13629,44.67,1,8136.435416666666
2288969,1571,2923,117.34,1,8136.4430555555555
2288970,1571,17785,8.73,1,8136.453472222222
2288971,1571,9586,103.62,1,8136.585416666667
2292059,1571,21685,2.48,1,9345.545138888889
2292060,1571,3158,6.24,1,9345.700694444444
2292063,1571,17486,20.47,1,9347.444444444443
2292064,1571,21685,77.71,1,9347.577083333334
2292066,1571,8164,6.05,1,9347.65138888889
2292070,1571,21685,16.73,1,9350.448611111113
2292071,1571,5567,-76.0,1,9350.546527777778
2292072,1571,5567,76.0,1,9350.553472222222
2292073,1571,19602,72.58,1,9350.75486111111
2292077,1571,12188,409.0,1,9353.525
2292078,1571,17667,6.65,1,9353.614583333334
2292079,1571,17667,27.71,1,9353.795833333334
2294307,1571,18495,253.17,1,8449.458333333334
2294308,1571,16194,177.01,1,8449.744444444445
2301915,1572,1362,130.83,1,5295.349305555556
2301916,1572,5980,23.84,1,5295.371527777777
2301917,1572,20303,51.52,1,5295.423611111111
2301918,1572,2499,43.93,1,5295.468055555555
2302528,1572,18202,118.22,1,5571.297222222222
2302529,1572,6513,118.68,1,5572.411805555556
2302530,1572,4438,111.37,1,5572.444444444444
2302532,1572,3868,55.64,1,5572.679861111111
2302533,1572,12206,181.5,1,5572.686805555555
2312779,1572,17735,30.46,1,6044.275
2312780,1572,6513,133.92,1,6044.3
2312781,1572,5980,87.09,1,6045.4875
2312782,1572,18630,44.86,1,6045.496527777777
2312783,1572,818,219.76,1,6045.545138888889
2312784,1572,6868,27.8,1,6045.622916666666
2312785,1572,18495,99.66,1,6045.625694444445
2312786,1572,12206,89.85,1,6045.64375
2312787,1572,6129,299.77,1,6045.66875
2312788,1572,8523,75.87,1,6045.313194444445
2312789,1572,5885,54.15,1,6046.384027777778
2312790,1572,1564,334.69,1,6046.390972222222
2312791,1572,903,167.81,1,6046.623611111111
2312793,1572,16109,162.99,1,6048.51875
2312794,1572,170,149.4,1,6048.520138888889
2312795,1572,18142,43.61,1,6048.634027777778
2314443,1572,8730,418.7,1,8344.47361111111
2314444,1572,17660,173.68,1,8344.484722222222
2315979,1572,1941,89.06,1,3354.05
2315980,1572,16584,14.74,1,3354.170833333333
2315981,1572,21527,5.47,1,3354.174305555556
2315982,1572,12943,1.01,1,3354.3
2315983,1572,6513,25.45,1,3355.345138888889
2315984,1572,21326,44.09,1,3355.426388888889
2315987,1572,18630,0.38,1,3355.121527777778
2318427,1572,7685,165.07,1,5647.315972222223
2318428,1572,2754,2.26,1,5648.368055555556
2318429,1572,20303,227.8,1,5648.420138888889
2318431,1572,21976,119.59,1,5649.296527777778
2318432,1572,16109,101.8,1,5649.309722222222
2318433,1572,2422,0.66,1,5649.332638888889
2318434,1572,11375,389.2,1,5650.629861111112
2318436,1572,7655,76.97,1,5651.569444444444
2318437,1572,17660,179.79,1,5651.572916666667
2318442,1572,7685,159.42,1,5655.388888888889
2318444,1572,16109,178.49,1,5655.661111111112
2318445,1572,20407,15.49,1,5657.430555555556
2320280,1572,18048,15.82,1,8326.55763888889
2320281,1572,1362,48.06,1,8326.627083333333
2320282,1572,18495,1.92,1,8326.639583333334
2320283,1572,4371,0.22,1,8326.759722222223
2321011,1572,16961,6.27,1,9318.581944444444
2321021,1572,14179,61.27,1,9324.779166666667
2321022,1572,17667,33.85,1,9325.514583333334
2321023,1572,2537,448.13,1,9326.627083333333
2321028,1572,18495,74.64,1,9331.451388888889
2321029,1572,21685,37.75,1,9332.443055555555
2321031,1572,16961,9.94,1,9333.601388888888
2328587,1573,18947,346.76,1,9163.670138888889
2328588,1573,1941,99.45,1,9163.684722222222
2328589,1573,13534,12.25,1,9164.620833333332
2328597,1573,12188,68.92,1,9171.479861111113
2328602,1573,18947,3.4,1,9176.458333333334
2348723,1575,11910,95.18,1,8468.505555555555
2356118,1575,6129,56.24,1,3864.1458333333335
2356135,1575,1232,0.04,1,3868.301388888889
2356136,1575,15074,5.96,1,3868.338194444445
2356143,1575,1941,87.84,1,3870.464583333333
2356158,1575,18495,75.97,1,3871.089583333333
2356159,1575,1362,48.41,1,3871.192361111111
2356176,1575,3109,8.78,1,3874.325
2356177,1575,15074,0.04,1,3875.3875
2356181,1575,13885,55.13,1,3875.1145833333335
2356182,1575,5663,385.03,1,3875.263194444444
2356183,1575,5623,31.66,1,3876.425
2356184,1575,16109,211.42,1,3876.495138888889
2356185,1575,16109,115.67,1,3876.538888888889
2356187,1575,12571,44.16,1,3876.7083333333335
2356189,1575,1941,25.66,1,3876.7375
2359423,1575,5002,32.21,1,4632.4638888888885
2359424,1575,21113,751.92,1,4632.638194444445
2359447,1575,2613,365.0,1,4635.375
2359448,1575,2613,373.0,1,4635.455555555555
2359449,1575,11088,35.28,1,4635.477083333333
2359454,1575,21113,591.87,1,4636.348611111112
2363247,1575,384,70.25,1,5626.511805555556
2366179,1575,903,143.29,1,7990.409027777778
2366180,1575,2923,33.72,1,7990.502083333334
2366181,1575,10601,187.89,1,7990.517361111111
2366182,1575,18202,168.06,1,7990.522222222222
2366183,1575,3158,3.49,1,7990.522916666667
2367656,1575,14179,80.57,1,9431.695833333331
2372944,1576,6043,674.43,1,8159.4625
2374556,1576,9472,54.91,1,5523.382638888889
2374557,1576,13885,73.42,1,5523.389583333334
2374558,1576,1675,114.44,1,5523.476388888889
2374559,1576,17785,10.07,1,5523.496527777777
2374560,1576,15074,4.54,1,5523.5875
2374561,1576,20622,133.67,1,5523.6506944444445
2374562,1576,13491,64.68,1,5523.653472222222
2374563,1576,19149,106.62,1,5523.297222222222
2375218,1576,4371,107.48,1,7985.509027777778
2375219,1576,11874,30.55,1,7985.516666666666
2375220,1576,4371,50.56,1,7985.570138888889
2375221,1576,18287,344.98,1,7985.572222222222
2375223,1576,10236,15.05,1,7986.484722222222
2375224,1576,18461,121.16,1,7986.499305555555
2375225,1576,13845,10.4,1,7986.604861111111
2375226,1576,8164,14.79,1,7986.622916666666
2375227,1576,13845,33.52,1,7986.63125
2375228,1576,5980,18.28,1,7986.633333333333
2375229,1576,12387,39.49,1,7986.670833333334
2375230,1576,11375,160.0,1,7986.686111111111
2375231,1576,11375,103.17,1,7987.605555555556
2375232,1576,11375,-160.0,1,7987.610416666666
2375645,1576,17667,123.07,1,9395.754166666668
2375646,1576,11947,173.46,1,9395.826388888889
2375647,1576,8322,7.87,1,9399.469444444445
2375649,1576,18947,95.82,1,9399.709722222222
2375654,1576,8322,5.12,1,9406.703472222222
2375657,1576,21685,4.47,1,9409.470833333333
2375658,1576,17667,52.36,1,9410.597222222224
2375659,1576,18495,6.38,1,9410.69375
2375660,1576,5026,0.62,1,9415.497222222222
2375663,1576,13885,878.03,1,9416.620833333332
2375664,1576,852,89.13,1,9422.721527777778
2375665,1576,1941,5.25,1,9424.551388888887
2391724,1578,6129,157.71,1,5440.515277777778
2391725,1578,15074,0.0,1,5440.569444444444
2391729,1578,20622,184.46,1,5442.547916666666
2391730,1578,15887,12.15,1,5442.820833333333
2391732,1578,21685,66.32,1,5443.59375
2391733,1578,14465,38.75,1,5443.727777777778
2391737,1578,14179,22.62,1,5447.593055555555
2391738,1578,14465,0.7,1,5447.600694444444
2393915,1578,6129,115.17,1,8293.456944444444
2398645,1579,10020,45.23,1,6072.377083333334
2398646,1579,18461,180.17,1,6072.383333333333
2398647,1579,14465,4.14,1,6072.416666666667
2398648,1579,18630,161.61,1,6072.449305555556
2398649,1579,12206,47.72,1,6072.482638888889
2399344,1579,10799,117.33,1,7526.260416666667
2399345,1579,2530,405.37,1,7527.430555555556
2399346,1579,12206,34.46,1,7527.479861111111
2399347,1579,12206,56.32,1,7527.501388888889
2399348,1579,2679,17.63,1,7527.529861111111
2399349,1579,2754,101.23,1,7527.53125
2399350,1579,6043,1204.56,1,7527.543055555556
2399351,1579,20407,50.78,1,7527.558333333333
2399352,1579,3718,237.45,1,7527.615972222222
2400081,1579,3158,0.38,1,9282.75138888889
2400083,1579,8164,0.07,1,9287.773611111112
2400085,1579,16961,19.89,1,9289.517361111111
2400087,1579,12054,12.25,1,9289.68888888889
2400088,1579,3158,47.71,1,9289.695138888888
2400089,1579,1941,89.33,1,9290.746527777776
2400090,1579,8653,31.11,1,9296.590277777776
2400093,1579,21685,28.14,1,9298.815972222224
2400095,1579,8322,0.84,1,9304.511111111113
2400096,1579,17667,13.67,1,9304.517361111111
2400098,1579,17667,71.17,1,9305.764583333334
2400102,1579,8322,1.68,1,9308.545833333334
2400103,1579,6869,254.0,1,9310.767361111111
2400104,1579,9050,442.15,1,9312.78263888889
2400105,1579,8653,21.37,1,9319.4875
2405169,1581,4509,983.73,1,7274.413888888889
2405170,1581,4371,61.61,1,7274.418055555556
2405172,1581,19628,133.6,1,7274.564583333334
2405173,1581,3571,162.69,1,7274.6375
2405174,1581,12206,4.79,1,7274.638888888889
2405175,1581,4371,1.2,1,7274.307638888888
2405177,1581,15993,103.62,1,7275.458333333333
2405178,1581,18202,3.04,1,7275.604861111111
2405179,1581,12206,503.82,1,7276.375694444445
2405182,1581,11923,83.17,1,7276.379861111111
2405183,1581,5026,2.58,1,7276.405555555555
2405184,1581,6868,5.46,1,7276.433333333333
2405185,1581,18202,84.86,1,7276.440277777778
2405186,1581,12206,21.28,1,7276.444444444444
2405187,1581,17133,254.79,1,7276.563888888889
2405188,1581,19149,107.19,1,7276.570833333333
2405189,1581,15074,142.64,1,7276.636805555556
2408821,1581,18947,10.74,1,9422.634027777778
2408822,1581,8653,3.56,1,9422.698611111113
2408827,1581,9050,475.0,1,9424.603472222225
2408828,1581,12358,19.04,1,9424.609027777778
2408829,1581,12358,96.0,1,9424.613888888887
2408830,1581,12358,12.47,1,9424.62013888889
2408831,1581,12358,-96.0,1,9424.62361111111
2408834,1581,9050,93.69,1,9427.41875
2408835,1581,9050,-475.0,1,9427.425694444444
2410636,1581,8263,57.57,1,4550.471527777778
2410638,1581,6000,47.16,1,4551.411111111112
2410639,1581,14905,64.48,1,4551.411805555556
2410645,1581,2613,131.83,1,4556.4951388888885
2411266,1581,18545,127.4,1,5124.3388888888885
2411267,1581,6513,24.34,1,5125.345833333334
2411269,1581,4371,173.82,1,5125.373611111111
2411270,1581,20407,81.67,1,5125.390277777778
2414494,1582,6868,88.75,1,8202.474305555555
2414495,1582,2923,179.75,1,8202.474305555555
2414496,1582,19589,135.79,1,8202.59513888889
2414706,1582,8913,84.28,1,8284.489583333334
2414707,1582,2679,43.85,1,8284.546527777778
2414708,1582,2923,357.09,1,8284.625694444445
2414709,1582,20407,29.06,1,8284.766666666666
2414710,1582,19642,171.73,1,8284.770138888889
2420277,1584,8109,271.35,1,7527.429166666667
2421972,1584,1283,34.96,1,4054.43125
2421973,1584,1941,3.2,1,4054.727083333333
2421974,1584,6513,85.8,1,4056.2048611111113
2421975,1584,9851,64.02,1,4056.2527777777777
2421976,1584,20807,385.15,1,4057.167361111111
2421977,1584,12206,296.62,1,4057.176388888889
2421979,1584,19891,936.52,1,4059.4256944444446
2421980,1584,1941,80.05,1,4059.485416666667
2421981,1584,19589,258.8,1,4061.44375
2421983,1584,14528,224.0,1,4063.127083333333
2421989,1584,2499,148.95,1,4065.2069444444446
2421997,1584,14528,84.58,1,4071.0104166666665
2421998,1584,14528,-224.0,1,4071.0159722222224
2424351,1584,14528,26.28,1,5040.709027777778
2424352,1584,2973,11.62,1,5040.814583333334
2424355,1584,15790,18.14,1,5042.779861111111
2424356,1584,15993,24.57,1,5042.845138888889
2424357,1584,14240,71.18,1,5042.851388888889
2424360,1584,2499,144.14,1,5043.506944444444
2428736,1584,14465,130.61,1,8242.440277777778
2428737,1584,1529,0.47,1,8242.45
2433901,1585,12206,70.19,1,6237.300694444444
2433902,1585,17304,69.38,1,6238.402777777777
2433903,1585,17735,8.27,1,6238.413194444444
2433904,1585,13885,39.16,1,6238.515277777778
2433905,1585,20622,110.77,1,6238.518055555555
2433907,1585,7978,49.28,1,6239.2444444444445
2433908,1585,6868,8.63,1,6239.295138888889
2433909,1585,9495,61.29,1,6239.304166666667
2433910,1585,18142,68.59,1,6240.605555555556
2433912,1585,17304,62.35,1,6241.365972222222
2436967,1585,12206,1.7,1,5471.515972222222
2436968,1585,14227,38.9,1,5471.516666666666
2436972,1585,12206,0.24,1,5473.538194444444
2436976,1585,11581,282.2,1,5475.563194444445
2436987,1585,7897,2.9,1,5481.615277777778
2436988,1585,18630,288.74,1,5481.620833333333
2436997,1585,13885,173.61,1,5485.489583333333
2437001,1585,12473,8.09,1,5487.5625
2437002,1585,16109,97.39,1,5487.566666666667
